m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,8.53,0.2,0.04,0.2316986976684379,0.6841696797721446,1.5706271025122405,3.882111331371867,3.8816700577829906,3.881717243695526,3.8833067329772675,3.880814348349155,0.20113312847100673,0.20086956404187362,0.19665390456915333,0.20147640002763723,0.20088528860318178,0.7302778865231067
5.0,0.3,8.54,0.2,0.04,0.2316989021874855,0.6841695058297355,1.5704336109864343,3.8818522529025685,3.881410788181107,3.881457994501794,3.8830481722642034,3.8805547082432312,0.20101019107126916,0.20074654657522473,0.19652960757670002,0.20135356683234562,0.20076227589319018,0.7302347167989802
5.0,0.3,8.55,0.2,0.04,0.23169910612346092,0.6841693326595766,1.5702402958680395,3.8815933918875416,3.881151736334992,3.881198963155235,3.8827898279331166,3.880295286461056,0.20088736258670536,0.20062363818745865,0.1964054222597369,0.20123084246127831,0.20063937228163553,0.7301916441507852
5.0,0.3,8.56,0.2,0.04,0.2316993094790977,0.6841691602589545,1.570047156456745,3.8813347472285713,3.8808929013351516,3.880940148488058,3.882531699303705,3.8800360821540707,0.20076464263487281,0.20050083844110844,0.1962813480521035,0.20110822634236314,0.2005165773465123,0.7301486682445884
5.0,0.3,8.57,0.2,0.04,0.23169951225712349,0.6841689886237852,1.5698541917389193,3.8810763180116155,3.8806342819251185,3.880681549507095,3.88227378491532,3.879777094285906,0.2006420306000436,0.2003781468523229,0.19615738439082264,0.2009857179235368,0.20039389046754508,0.7301057887463562
5.0,0.3,8.58,0.2,0.04,0.23169971446019302,0.6841688177504985,1.5696614009742333,3.880818103099351,3.8803758772918044,3.880423165155058,3.882016084067196,3.8795183216387485,0.2005195259347019,0.200255562789458,0.19603353087344288,0.20086331675278046,0.2002713111463308,0.7300630053248937
5.0,0.3,8.59,0.2,0.04,0.23169991609101098,0.6841686476361908,1.569468783446915,3.880560101441766,3.880117686413392,3.880164994440598,3.881758595425559,3.8792597635804995,0.2003971282582242,0.20013308578412392,0.19590978687650562,0.2007410222548387,0.20014883891038693,0.7300203176492653
5.0,0.3,8.6,0.2,0.04,0.23170011715218952,0.684168478276422,1.569276338432097,3.8803023122043996,3.8798597081775696,3.879907036326891,3.8815013183064693,3.8790014186741573,0.20027483696170378,0.20001071540794868,0.1957861518934223,0.20061883396905245,0.20002647326358414,0.7299777253901644
5.0,0.3,8.61,0.2,0.04,0.2317003176464057,0.6841683096683154,1.5690840648984121,3.8800447344040876,3.8796019415479677,3.879649289959467,3.8812442515794245,3.8787432860748012,0.20015265156265372,0.19988845109568132,0.19566262543306578,0.2004967514947893,0.19990421364521893,0.7299352282214011
5.0,0.3,8.62,0.2,0.04,0.23170051757625776,0.684168141808312,1.5688919622833382,3.879787366707511,3.8793443855014047,3.8793917541341543,3.88098739451501,3.8784853648029056,0.20003057159768645,0.19976629231936016,0.19553920696474592,0.200374774184489,0.19978205955052175,0.7298928258159963
5.0,0.3,8.63,0.2,0.04,0.2317007169443809,0.6841679746928374,1.5687000296087135,3.8795302085148577,3.8790870392216092,3.8791344280424127,3.880730745668039,3.8782276538589358,0.19990859657385585,0.19964423862696634,0.19541589609419674,0.20025290156157638,0.19966001054429938,0.7298505178500325
5.0,0.3,8.64,0.2,0.04,0.23170091575335208,0.6841678083184952,1.5685082663806824,3.87927325866152,3.8788299016485652,3.8788773105014442,3.8804743041776746,3.877970152462545,0.19978672591317803,0.19952228951418505,0.1952926921888647,0.20013113321086706,0.1995380661326962,0.7298083039999426
5.0,0.3,8.65,0.2,0.04,0.23170111400574933,0.6841676426818162,1.5683166715496881,3.8790165162143566,3.8785729719905575,3.8786204006408624,3.8802180692271904,3.8777128593290726,0.19966495925913108,0.19940044450944328,0.19516959482083251,0.20000946856438162,0.19941622580457619,0.7297661839449894
5.0,0.3,8.66,0.2,0.04,0.23170131170414746,0.6841674777793363,1.5681252444231504,3.8787599800424104,3.8783162487219087,3.878363697557994,3.8799620398843544,3.8774557733416586,0.19954329600917475,0.19927870301474826,0.19504660338255775,0.19988790712780968,0.1992944889996906,0.7297241573631108
5.0,0.3,8.67,0.2,0.04,0.23170150885108173,0.6841673136077971,1.567933984312127,3.878503649430364,3.878059731371046,3.878107200182363,3.8797062148431323,3.8771988940496485,0.19942173576404087,0.19915706468130878,0.19492371750796877,0.1997664485077948,0.19917285531376905,0.7296822239368309
5.0,0.3,8.68,0.2,0.04,0.23170170544913354,0.6841671501642254,1.5677428903880681,3.8782475233213844,3.877803418879317,3.8778509075003385,3.8794505935896595,3.8769422201656525,0.19930027793983385,0.19903552899935306,0.1948009367477752,0.19964509216591608,0.19905132427705752,0.7296403833495902
5.0,0.3,8.69,0.2,0.04,0.23170190150077247,0.6841669874446086,1.5675519619661245,3.8779916006381754,3.877547310244914,3.8775948188002403,3.8791951748861138,3.8766857506924097,0.1991789221295548,0.1989140954559261,0.19467826051808146,0.19952383762014136,0.19892989537614625,0.729598635283542
5.0,0.3,8.7,0.2,0.04,0.23170209700853706,0.6841668254460419,1.5673611982195652,3.877735880494434,3.8772914044905846,3.8773389328633456,3.8789399577907133,3.8764294849414327,0.19905766782752465,0.19879276361674414,0.19455568832457715,0.1994026843447827,0.1988085681267293,0.7295569794256312
5.0,0.3,8.71,0.2,0.04,0.23170229197489148,0.6841666641649824,1.5671705985121989,3.8774803620056773,3.8770357005840523,3.8770832488488267,3.878684941486277,3.876173421593954,0.19893651452579064,0.19867153287881223,0.19443321971069594,0.19928163202470017,0.19868734201948968,0.7295154154611246
5.0,0.3,8.72,0.2,0.04,0.23170248640233604,0.6841665035983284,1.566980162004107,3.8772250442805998,3.8767801978027236,3.8768277658385486,3.87843012492052,3.8759175600224225,0.19881546187738053,0.19855040293972337,0.19431085426580097,0.19916068000096487,0.198566216684263,0.729473943079953
5.0,0.3,8.73,0.2,0.04,0.2317026802933366,0.6841663437427653,1.5667898880977518,3.8769699262591857,3.876524894971986,3.8765724827970516,3.8781755073794884,3.8756618991472678,0.19869450935433264,0.19842937323149812,0.19418859141008937,0.19903982792251185,0.1984451915767167,0.7294325619700062
5.0,0.3,8.74,0.2,0.04,0.23170287365034403,0.6841661845950913,1.5665997758095145,3.876715007043309,3.876269791403807,3.876317398766183,3.877921087573519,3.875406437895286,0.19857365640640268,0.19830844328256347,0.1940664306792641,0.19891907527775032,0.19832426621663757,0.7293912718223823
5.0,0.3,8.75,0.2,0.04,0.23170306647579075,0.6841660261521295,1.5664098246509965,3.8764602857007375,3.8760148859567707,3.8760625131115702,3.877666864873696,3.87515117562301,0.19845290270162508,0.19818761265727147,0.19394437167496648,0.19879842161966366,0.19820344021430714,0.7293500723305597
5.0,0.3,8.76,0.2,0.04,0.23170325877207296,0.6841658684100934,1.5662200337468093,3.8762057612287535,3.8757601778900934,3.8758078247149896,3.877412838263659,3.8748961112636024,0.1983322476401881,0.19806688096317515,0.19382241387878452,0.19867786649304975,0.19808271307086756,0.729308963187851
5.0,0.3,8.77,0.2,0.04,0.2317034505416423,0.6841657113667653,1.5660304025230616,3.875951433035276,3.875505666250625,3.8755533326287477,3.8771590066865755,3.874641243870279,0.19821169088375967,0.19794624765776092,0.1937005568668937,0.1985574094445255,0.1979620843124721,0.7292679440884077
5.0,0.3,8.78,0.2,0.04,0.23170364178688976,0.6841655550186192,1.565840930184855,3.875697299801992,3.8752513499669803,3.875299036009743,3.87690536961221,3.8743865727136253,0.19809123191983957,0.1978257122917384,0.19357880017135898,0.1984370499884207,0.19784155354621902,0.7292270147295605
5.0,0.3,8.79,0.2,0.04,0.23170383251019402,0.6841653993621801,1.5656516159573002,3.87544336075765,3.874997228126027,3.875044933829791,3.876651925846396,3.8741320964321275,0.19797087024183924,0.19770527440353902,0.1934571432633092,0.19831678768817795,0.19772112020913113,0.7291861748057334
5.0,0.3,8.8,0.2,0.04,0.23170402271388993,0.6841652443943563,1.565462459298793,3.8751896152906156,3.874743300243459,3.8747910252617075,3.876398674426433,3.8738778148138735,0.1978506055705438,0.19758493357388573,0.19333558581987376,0.19819662212724865,0.19760078390785196,0.7291454240213333
5.0,0.3,8.81,0.2,0.04,0.2317042124003703,0.684165090112109,1.5652734593557724,3.8749360622208187,3.874489564946394,3.8745373095710747,3.8761456146692908,3.8736237262549693,0.19773043726248574,0.19746468933802674,0.19321412724806208,0.19807655284815695,0.197480544216738,0.7291047620728662
5.0,0.3,8.82,0.2,0.04,0.23170440157197886,0.6841649365128194,1.5650846154988685,3.8746827006442217,3.874236021584089,3.874283785589192,3.875892745533598,3.873369830435273,0.19761036510256957,0.19734454128987267,0.19309276711131673,0.19795657934749755,0.19736040063011018,0.7290641886623507
